sample_idx,nmse_linear,rate_10,rate_20,rate_30
4298,0.5175337195396423,3.517068386077881,6.707258701324463,10.01498031616211
4299,2.464649200439453,1.153475046157837,3.6643080711364746,6.8616414070129395
4300,0.7915911674499512,3.5875260829925537,6.7923173904418945,10.10194206237793
4301,1.0276659727096558,2.0637898445129395,5.013870716094971,8.29170036315918
4302,2.7270758152008057,0.9410512447357178,3.244296073913574,6.39002799987793
4303,0.8963533639907837,2.495065927505493,5.547041893005371,8.838191986083984
4304,0.6789767146110535,2.7997982501983643,5.912944316864014,9.212060928344727
4305,1.116200566291809,2.4308714866638184,5.476201057434082,8.766931533813477
4306,1.068368673324585,2.458451271057129,5.469964981079102,8.755524635314941
4307,0.41008904576301575,3.9331111907958984,7.165127754211426,10.477727890014648
4308,0.9732195734977722,2.8055646419525146,5.92110538482666,9.220512390136719
4309,1.3456857204437256,1.8354668617248535,4.7054033279418945,7.971334457397461
4310,0.4556841254234314,3.64949369430542,6.858293533325195,10.168295860290527
4311,0.5463010668754578,3.073091983795166,6.211177825927734,9.51298999786377
4312,0.37411195039749146,4.223814010620117,7.473347187042236,10.787822723388672
4313,0.7633232474327087,2.516965389251709,5.577195167541504,8.869623184204102
4314,0.42537257075309753,4.087399482727051,7.326972007751465,10.640371322631836
4315,0.5059571266174316,3.664799690246582,6.866739749908447,10.175945281982422
4316,0.4332866668701172,4.059474468231201,7.293079376220703,10.605815887451172
4317,0.46402862668037415,3.5808539390563965,6.786019802093506,10.095674514770508
4318,0.7000802755355835,3.1234092712402344,6.274430751800537,9.577877044677734
4319,1.4273934364318848,1.7836058139801025,4.5727996826171875,7.815288543701172
4320,1.5744080543518066,1.6648808717727661,4.4935994148254395,7.754769325256348
4321,1.914214849472046,1.5871695280075073,4.228667736053467,7.441842079162598
4322,0.5164062976837158,3.3108022212982178,6.487529754638672,9.794005393981934
4323,0.7404986619949341,2.7159223556518555,5.802431106567383,9.098003387451172
4324,1.8217800855636597,1.7316648960113525,4.562956809997559,7.822812080383301
4325,1.6842607259750366,1.6847267150878906,4.3662428855896,7.577792644500732
4326,0.6816654205322266,2.688056230545044,5.788271427154541,9.085920333862305
4327,0.48234817385673523,4.0969157218933105,7.2998046875,10.605241775512695
4328,0.41495779156684875,3.9061126708984375,7.127518653869629,10.438873291015625
4329,0.5642868280410767,3.0152344703674316,6.1560797691345215,9.458402633666992
4330,1.2816474437713623,1.7435098886489868,4.587459564208984,7.849908351898193
4331,1.2045577764511108,2.0674691200256348,5.032347679138184,8.312881469726562
4332,0.6667207479476929,3.2378392219543457,6.406305313110352,9.711730003356934
4333,0.4108302891254425,3.9123268127441406,7.143929481506348,10.456493377685547
4334,0.4092988073825836,3.6836090087890625,6.89449405670166,10.204757690429688
4335,1.0032620429992676,3.4493823051452637,6.630622863769531,9.93723201751709
4336,0.6964561939239502,3.230780601501465,6.401515960693359,9.70733642578125
4337,1.7295374870300293,1.4532556533813477,4.154999732971191,7.39424991607666
4338,0.7885808348655701,3.1103250980377197,6.260364532470703,9.56356430053711
4339,0.4659973382949829,3.465183973312378,6.659735679626465,9.968231201171875
4340,0.7572193145751953,2.937328815460205,6.046147346496582,9.343656539916992
4341,0.5545316934585571,3.1159486770629883,6.270615577697754,9.574557304382324
4342,0.6537836790084839,2.880948781967163,5.988306999206543,9.285299301147461
4343,0.7380451560020447,3.1363019943237305,6.295104026794434,9.599550247192383
4344,0.5103586912155151,3.937304735183716,7.16562557220459,10.477798461914062
4345,0.4547417163848877,4.186954021453857,7.433349609375,10.747478485107422
4346,1.048502802848816,2.0772829055786133,4.979730606079102,8.247014999389648
4347,0.262330561876297,4.550309658050537,7.806002616882324,11.121065139770508
4348,1.7383919954299927,1.3277641534805298,3.9821975231170654,7.214563846588135
4349,0.6955702304840088,2.885700225830078,6.008100509643555,9.30824089050293
4350,0.36851054430007935,4.343019485473633,7.595466613769531,10.910238265991211
4351,0.8625567555427551,2.4671690464019775,5.514630317687988,8.805356979370117
4352,0.4057006239891052,3.9637231826782227,7.195816993713379,10.508408546447754
4353,0.7536160945892334,2.5155370235443115,5.568706512451172,8.859891891479492
4354,0.9575427174568176,2.487574338912964,5.48394775390625,8.759429931640625
4355,0.8813265562057495,2.4319870471954346,5.441021919250488,8.725427627563477
4356,0.4616661071777344,4.045426368713379,7.284846305847168,10.598245620727539
4357,0.9534741044044495,2.6579344272613525,5.715449333190918,9.006426811218262
4358,0.6805795431137085,3.135511875152588,6.2884111404418945,9.592098236083984
4359,1.4296029806137085,1.946528673171997,4.867525100708008,8.14173698425293
4360,0.9517755508422852,2.4847352504730225,5.493234634399414,8.76239013671875
4361,0.6381981372833252,3.0396080017089844,6.185620307922363,9.488591194152832
4362,1.4944897890090942,1.417337417602539,4.087277412414551,7.3160858154296875
4363,1.0657376050949097,2.519834518432617,5.563081741333008,8.851747512817383
4364,1.1888898611068726,1.9867154359817505,4.9153900146484375,8.190275192260742
4365,0.6997907161712646,3.1776652336120605,6.33884859085083,9.643494606018066
4366,0.45066168904304504,4.180155277252197,7.423214912414551,10.736974716186523
4367,0.921210765838623,2.4827516078948975,5.517839431762695,8.806636810302734
4368,0.5427303910255432,3.1818418502807617,6.348893165588379,9.654300689697266
4369,0.4688008427619934,4.0395965576171875,7.272651672363281,10.585281372070312
4370,1.0049841403961182,2.0787739753723145,5.004517555236816,8.27625560760498
4371,0.5344659090042114,3.2626914978027344,6.436799049377441,9.742969512939453
4372,0.8759373426437378,3.2905664443969727,6.451841354370117,9.756193161010742
4373,0.7277790307998657,3.5103116035461426,6.703701496124268,10.011961936950684
4374,0.8717222213745117,3.0291004180908203,6.172495365142822,9.475104331970215
4375,0.2592485845088959,4.436798095703125,7.6966328620910645,11.012197494506836
4376,0.45892533659935,3.7763116359710693,6.994552135467529,10.305627822875977
4377,0.4733821451663971,4.330630779266357,7.582089424133301,10.896736145019531
4378,0.5926792621612549,3.2324423789978027,6.378522872924805,9.679475784301758
4379,0.2811290919780731,4.35594367980957,7.609439849853516,10.924308776855469
4380,1.2022120952606201,1.903390884399414,4.78318977355957,8.050119400024414
4381,0.7319228649139404,3.47399640083313,6.663993835449219,9.971879959106445
4382,0.3773428201675415,3.9328441619873047,7.145820617675781,10.455297470092773
4383,0.31188157200813293,4.196872711181641,7.444835662841797,10.759145736694336
4384,1.2284594774246216,1.7845523357391357,4.640097618103027,7.90418004989624
4385,0.33365440368652344,4.230165004730225,7.478099822998047,10.792380332946777
4386,0.9266957640647888,2.316653251647949,5.340778827667236,8.628923416137695
4387,0.8691259622573853,2.44528865814209,5.501585006713867,8.793933868408203
4388,0.8299969434738159,2.550316095352173,5.61290168762207,8.905458450317383
4389,1.3168950080871582,1.7010886669158936,4.50162935256958,7.754369735717773
4390,0.3981820344924927,4.828273773193359,8.10127067565918,11.418196678161621
4391,0.499318927526474,4.0863871574401855,7.327517986297607,10.641093254089355
4392,1.1536818742752075,2.160874605178833,5.120739936828613,8.398965835571289
4393,0.7513850331306458,2.982686996459961,6.044157981872559,9.331832885742188
4394,0.703760027885437,2.8187644481658936,5.9205322265625,9.217565536499023
4395,1.2774790525436401,1.7657092809677124,4.606532096862793,7.8678741455078125
4396,0.8633680939674377,3.162044048309326,6.295900344848633,9.594184875488281
4397,0.36946746706962585,3.790072202682495,7.000516891479492,10.310617446899414
4398,0.292287141084671,4.275317192077637,7.519502639770508,10.833242416381836
4399,0.4413912892341614,3.769804000854492,6.991992950439453,10.303546905517578
4400,0.48580124974250793,4.007983207702637,7.233936309814453,10.54550838470459
4401,0.6762571334838867,2.966829776763916,6.095780372619629,9.396390914916992
4402,0.7775583863258362,2.736335277557373,5.823224067687988,9.118749618530273
4403,0.5287436246871948,3.3182477951049805,6.496686935424805,9.80332088470459
4404,0.3428000211715698,4.829268932342529,8.102932929992676,11.41993236541748
4405,0.2931094169616699,4.643150329589844,7.907803535461426,11.22382926940918
4406,0.5087465047836304,3.2176899909973145,6.388581275939941,9.694441795349121
4407,0.9028803706169128,2.3744425773620605,5.411386489868164,8.701168060302734
4408,0.30911722779273987,4.432303428649902,7.689280986785889,11.004520416259766
4409,0.38911786675453186,3.5456302165985107,6.737336158752441,10.045161247253418
4410,0.6558687686920166,3.159419059753418,6.311159133911133,9.614115715026855
4411,0.6968396902084351,2.7299795150756836,5.784058570861816,9.07402229309082
4412,1.5295302867889404,1.4087305068969727,4.107903480529785,7.348098278045654
4413,0.27089250087738037,4.231937408447266,7.479188442230225,10.793394088745117
4414,0.9725872874259949,2.5951225757598877,5.668977737426758,8.963081359863281
4415,0.5075598359107971,3.3735153675079346,6.553156852722168,9.859712600708008
4416,0.5110374689102173,4.009777545928955,7.233795642852783,10.545422554016113
4417,1.4299989938735962,1.603912115097046,4.3732709884643555,7.617972373962402
4418,0.6205613017082214,3.2973759174346924,6.47087287902832,9.776952743530273
4419,0.513238787651062,3.359866142272949,6.5411787033081055,9.848106384277344
4420,0.5018713474273682,4.0940423011779785,7.325521945953369,10.637986183166504
4421,1.114027738571167,2.6267759799957275,5.690530300140381,8.982969284057617
4422,0.6875714063644409,3.1371641159057617,6.280241012573242,9.581418991088867
4423,0.5239718556404114,3.499113082885742,6.6758527755737305,9.981597900390625
4424,0.4266038239002228,3.5564980506896973,6.759003639221191,10.068355560302734
4425,0.5674649477005005,2.911534547805786,6.039425373077393,9.340187072753906
4426,0.5851956009864807,3.445119857788086,6.637436866760254,9.945676803588867
4427,0.6125638484954834,3.360217571258545,6.533602714538574,9.839587211608887
4428,0.6301433444023132,3.1685380935668945,6.334604740142822,9.639927864074707
4429,0.9050217270851135,2.4726693630218506,5.474980354309082,8.758149147033691
4430,1.2921619415283203,1.6580102443695068,4.426377296447754,7.665238380432129
4431,0.6295841336250305,3.0434088706970215,6.188432693481445,9.491205215454102
4432,1.0097335577011108,2.426398277282715,5.465156555175781,8.75487995147705
4433,1.1673638820648193,2.7274794578552246,5.778646469116211,9.058978080749512
4434,0.6738978624343872,3.116661548614502,6.255114555358887,9.556139945983887
4435,0.6489997506141663,3.204347610473633,6.373542785644531,9.679197311401367
4436,0.4671432077884674,3.3934521675109863,6.565909385681152,9.871753692626953
4437,0.8788241147994995,2.2555148601531982,5.253475666046143,8.537572860717773
4438,1.181643009185791,2.406061887741089,5.392265796661377,8.662410736083984
4439,1.350366234779358,2.063103675842285,4.983180999755859,8.25474739074707
4440,0.9344207048416138,2.874021053314209,5.986749649047852,9.285472869873047
4441,1.1558626890182495,1.8400797843933105,4.653899192810059,7.906987190246582
4442,0.597985029220581,3.3152334690093994,6.493152618408203,9.79974365234375
4443,0.8230339884757996,2.6124138832092285,5.672800064086914,8.963227272033691
4444,0.663104236125946,3.0220892429351807,6.154611587524414,9.455732345581055
4445,0.554617702960968,3.1565017700195312,6.313268661499023,9.617334365844727
4446,0.3914273679256439,4.613190174102783,7.877365589141846,11.193367004394531
4447,1.0476750135421753,2.771575927734375,5.872368335723877,9.169502258300781
4448,0.7232747077941895,2.9959473609924316,6.132797718048096,9.434542655944824
4449,0.5636227130889893,4.097684860229492,7.339463233947754,10.653104782104492
4450,0.44610968232154846,3.924659252166748,7.152198791503906,10.4642915725708
4451,1.334437608718872,1.7585060596466064,4.607383728027344,7.87070894241333
4452,0.5814341306686401,4.106186866760254,7.341902732849121,10.654813766479492
4453,0.45383965969085693,3.3433446884155273,6.505766868591309,9.810317993164062
4454,1.1271191835403442,2.013622283935547,4.893268585205078,8.15831184387207
4455,0.8956780433654785,3.1585843563079834,6.3027496337890625,9.604131698608398
4456,0.48410549759864807,3.5928990840911865,6.799498558044434,10.109317779541016
4457,0.7696033120155334,2.8048579692840576,5.919198989868164,9.218429565429688
4458,0.5327585339546204,3.1863961219787598,6.345370292663574,9.64964771270752
4459,0.7337815761566162,2.7139642238616943,5.803156852722168,9.098982810974121
4460,1.0754361152648926,2.54233980178833,5.583345890045166,8.872398376464844
4461,0.42923930287361145,4.520439147949219,7.780291557312012,11.095831871032715
4462,0.8387562036514282,3.5973007678985596,6.797426700592041,10.106471061706543
4463,0.5699401497840881,3.757559299468994,6.9781413078308105,10.28951644897461
4464,0.8482195138931274,2.9163904190063477,6.040383338928223,9.340570449829102
4465,0.31070762872695923,4.363256931304932,7.618407249450684,10.933467864990234
4466,0.3316366672515869,4.046535491943359,7.278818130493164,10.591375350952148
4467,0.7130354046821594,2.748971462249756,5.828200340270996,9.122323989868164
4468,1.3522862195968628,2.256962776184082,5.252418518066406,8.536384582519531
4469,1.499741554260254,2.2119407653808594,5.206995010375977,8.49111557006836
4470,0.47773873805999756,4.334057807922363,7.5712385177612305,10.883842468261719
4471,1.0459858179092407,1.841993808746338,4.657664775848389,7.908351898193359
4472,0.7696759104728699,3.214667320251465,6.377774715423584,9.682472229003906
4473,0.7782298922538757,2.9282279014587402,6.061488151550293,9.3629732131958
4474,0.5095348954200745,3.452488899230957,6.634244918823242,9.940620422363281
4475,0.3071437180042267,4.248763561248779,7.494502067565918,10.808544158935547
4476,0.39444437623023987,4.208008289337158,7.454252243041992,10.768363952636719
4477,0.5886016488075256,4.425172805786133,7.683045387268066,10.998394966125488
4478,0.5562173128128052,3.719576835632324,6.934070110321045,10.244709014892578
4479,0.830058217048645,3.104424476623535,6.247917175292969,9.550372123718262
4480,0.8175631761550903,2.7324180603027344,5.822579383850098,9.117790222167969
4481,0.3620079457759857,4.072084903717041,7.30649995803833,10.61924934387207
4482,0.5532528758049011,3.1531872749328613,6.3139848709106445,9.618596076965332
4483,0.29596513509750366,4.187171936035156,7.435544013977051,10.749902725219727
4484,1.62109375,1.5385565757751465,4.296321392059326,7.545455455780029
4485,0.5212690830230713,3.8435864448547363,7.06994104385376,10.381933212280273
4486,0.45781800150871277,3.768190383911133,6.972772121429443,10.281843185424805
4487,0.9201391339302063,2.2249112129211426,5.15207576751709,8.420186996459961
